==========================================
SLURM_JOB_ID = 593433
SLURM_NODELIST = gnode80
SLURM_JOB_GPUS = 0,1,2,3
==========================================
Namespace(dist_url='tcp://127.0.0.1:51446', epoch=1000, lr=0.0003, n_gpu=4, path='/ssd_scratch/cvit/aditya1/CelebAPerturbed/', sched=None, size=256)

  0%|          | 0/1172 [00:00<?, ?it/s]
epoch: 1; mse: 0.34950; latent: 0.168; avg mse: 0.34954; lr: 0.00030:  91%|█████████ | 1066/1172 [06:48<00:37,  2.80it/s]
epoch: 1; mse: 0.34950; latent: 0.168; avg mse: 0.34954; lr: 0.00030:  91%|█████████ | 1067/1172 [06:48<00:37,  2.80it/s]
epoch: 1; mse: 0.31371; latent: 0.160; avg mse: 0.34952; lr: 0.00030:  91%|█████████ | 1067/1172 [06:48<00:37,  2.80it/s]
epoch: 1; mse: 0.31371; latent: 0.160; avg mse: 0.34952; lr: 0.00030:  91%|█████████ | 1068/1172 [06:48<00:36,  2.82it/s]
epoch: 1; mse: 0.34239; latent: 0.192; avg mse: 0.34950; lr: 0.00030:  91%|█████████ | 1068/1172 [06:48<00:36,  2.82it/s]
epoch: 1; mse: 0.34239; latent: 0.192; avg mse: 0.34950; lr: 0.00030:  91%|█████████ | 1069/1172 [06:48<00:36,  2.81it/s]
epoch: 1; mse: 0.56888; latent: 2.429; avg mse: 0.34971; lr: 0.00030:  91%|█████████ | 1069/1172 [06:49<00:36,  2.81it/s]
epoch: 1; mse: 0.56888; latent: 2.429; avg mse: 0.34971; lr: 0.00030:  91%|█████████▏| 1070/1172 [06:49<00:36,  2.81it/s]
epoch: 1; mse: 0.51807; latent: 0.194; avg mse: 0.34986; lr: 0.00030:  91%|█████████▏| 1070/1172 [06:49<00:36,  2.81it/s]
epoch: 1; mse: 0.51807; latent: 0.194; avg mse: 0.34986; lr: 0.00030:  91%|█████████▏| 1071/1172 [06:49<00:36,  2.80it/s]
epoch: 1; mse: 0.30442; latent: 0.060; avg mse: 0.34984; lr: 0.00030:  91%|█████████▏| 1071/1172 [06:50<00:36,  2.80it/s]
epoch: 1; mse: 0.30442; latent: 0.060; avg mse: 0.34984; lr: 0.00030:  91%|█████████▏| 1072/1172 [06:50<00:35,  2.80it/s]
epoch: 1; mse: 0.33322; latent: 0.039; avg mse: 0.34981; lr: 0.00030:  91%|█████████▏| 1072/1172 [06:50<00:35,  2.80it/s]
epoch: 1; mse: 0.33322; latent: 0.039; avg mse: 0.34981; lr: 0.00030:  92%|█████████▏| 1073/1172 [06:50<00:35,  2.79it/s]
epoch: 1; mse: 0.33431; latent: 0.052; avg mse: 0.34979; lr: 0.00030:  92%|█████████▏| 1073/1172 [06:50<00:35,  2.79it/s]
epoch: 1; mse: 0.33431; latent: 0.052; avg mse: 0.34979; lr: 0.00030:  92%|█████████▏| 1074/1172 [06:50<00:34,  2.81it/s]
epoch: 1; mse: 0.29830; latent: 0.045; avg mse: 0.34977; lr: 0.00030:  92%|█████████▏| 1074/1172 [06:51<00:34,  2.81it/s]
epoch: 1; mse: 0.29830; latent: 0.045; avg mse: 0.34977; lr: 0.00030:  92%|█████████▏| 1075/1172 [06:51<00:34,  2.81it/s]
epoch: 1; mse: 0.31874; latent: 0.056; avg mse: 0.34974; lr: 0.00030:  92%|█████████▏| 1075/1172 [06:51<00:34,  2.81it/s]
epoch: 1; mse: 0.31874; latent: 0.056; avg mse: 0.34974; lr: 0.00030:  92%|█████████▏| 1076/1172 [06:51<00:34,  2.81it/s]
epoch: 1; mse: 0.35636; latent: 0.060; avg mse: 0.34972; lr: 0.00030:  92%|█████████▏| 1076/1172 [06:51<00:34,  2.81it/s]
epoch: 1; mse: 0.35636; latent: 0.060; avg mse: 0.34972; lr: 0.00030:  92%|█████████▏| 1077/1172 [06:51<00:34,  2.79it/s]
epoch: 1; mse: 0.32719; latent: 0.062; avg mse: 0.34969; lr: 0.00030:  92%|█████████▏| 1077/1172 [06:52<00:34,  2.79it/s]
epoch: 1; mse: 0.32719; latent: 0.062; avg mse: 0.34969; lr: 0.00030:  92%|█████████▏| 1078/1172 [06:52<00:33,  2.80it/s]
epoch: 1; mse: 0.32063; latent: 0.065; avg mse: 0.34967; lr: 0.00030:  92%|█████████▏| 1078/1172 [06:52<00:33,  2.80it/s]
epoch: 1; mse: 0.32063; latent: 0.065; avg mse: 0.34967; lr: 0.00030:  92%|█████████▏| 1079/1172 [06:52<00:33,  2.79it/s]
epoch: 1; mse: 0.31913; latent: 0.072; avg mse: 0.34965; lr: 0.00030:  92%|█████████▏| 1079/1172 [06:52<00:33,  2.79it/s]
epoch: 1; mse: 0.31913; latent: 0.072; avg mse: 0.34965; lr: 0.00030:  92%|█████████▏| 1080/1172 [06:52<00:32,  2.81it/s]
epoch: 1; mse: 0.35448; latent: 0.099; avg mse: 0.34964; lr: 0.00030:  92%|█████████▏| 1080/1172 [06:53<00:32,  2.81it/s]
epoch: 1; mse: 0.35448; latent: 0.099; avg mse: 0.34964; lr: 0.00030:  92%|█████████▏| 1081/1172 [06:53<00:32,  2.81it/s]
epoch: 1; mse: 0.31783; latent: 0.074; avg mse: 0.34962; lr: 0.00030:  92%|█████████▏| 1081/1172 [06:53<00:32,  2.81it/s]
epoch: 1; mse: 0.31783; latent: 0.074; avg mse: 0.34962; lr: 0.00030:  92%|█████████▏| 1082/1172 [06:53<00:31,  2.82it/s]
epoch: 1; mse: 0.30106; latent: 0.055; avg mse: 0.34959; lr: 0.00030:  92%|█████████▏| 1082/1172 [06:53<00:31,  2.82it/s]
epoch: 1; mse: 0.30106; latent: 0.055; avg mse: 0.34959; lr: 0.00030:  92%|█████████▏| 1083/1172 [06:53<00:31,  2.80it/s]
epoch: 1; mse: 0.32765; latent: 0.060; avg mse: 0.34956; lr: 0.00030:  92%|█████████▏| 1083/1172 [06:54<00:31,  2.80it/s]
epoch: 1; mse: 0.32765; latent: 0.060; avg mse: 0.34956; lr: 0.00030:  92%|█████████▏| 1084/1172 [06:54<00:31,  2.81it/s]
epoch: 1; mse: 0.37648; latent: 0.047; avg mse: 0.34954; lr: 0.00030:  92%|█████████▏| 1084/1172 [06:54<00:31,  2.81it/s]
epoch: 1; mse: 0.37648; latent: 0.047; avg mse: 0.34954; lr: 0.00030:  93%|█████████▎| 1085/1172 [06:54<00:30,  2.81it/s]
epoch: 1; mse: 0.34817; latent: 0.030; avg mse: 0.34952; lr: 0.00030:  93%|█████████▎| 1085/1172 [06:55<00:30,  2.81it/s]
epoch: 1; mse: 0.34817; latent: 0.030; avg mse: 0.34952; lr: 0.00030:  93%|█████████▎| 1086/1172 [06:55<00:30,  2.82it/s]
epoch: 1; mse: 0.34764; latent: 0.028; avg mse: 0.34951; lr: 0.00030:  93%|█████████▎| 1086/1172 [06:55<00:30,  2.82it/s]
epoch: 1; mse: 0.34764; latent: 0.028; avg mse: 0.34951; lr: 0.00030:  93%|█████████▎| 1087/1172 [06:55<00:30,  2.80it/s]
epoch: 1; mse: 0.32782; latent: 0.021; avg mse: 0.34948; lr: 0.00030:  93%|█████████▎| 1087/1172 [06:55<00:30,  2.80it/s]
epoch: 1; mse: 0.32782; latent: 0.021; avg mse: 0.34948; lr: 0.00030:  93%|█████████▎| 1088/1172 [06:55<00:29,  2.80it/s]
epoch: 1; mse: 0.32008; latent: 0.023; avg mse: 0.34946; lr: 0.00030:  93%|█████████▎| 1088/1172 [06:56<00:29,  2.80it/s]
epoch: 1; mse: 0.32008; latent: 0.023; avg mse: 0.34946; lr: 0.00030:  93%|█████████▎| 1089/1172 [06:56<00:29,  2.79it/s]
epoch: 1; mse: 0.31248; latent: 0.022; avg mse: 0.34944; lr: 0.00030:  93%|█████████▎| 1089/1172 [06:56<00:29,  2.79it/s]
epoch: 1; mse: 0.31248; latent: 0.022; avg mse: 0.34944; lr: 0.00030:  93%|█████████▎| 1090/1172 [06:56<00:29,  2.80it/s]
epoch: 1; mse: 0.34758; latent: 0.024; avg mse: 0.34942; lr: 0.00030:  93%|█████████▎| 1090/1172 [06:56<00:29,  2.80it/s]
epoch: 1; mse: 0.34758; latent: 0.024; avg mse: 0.34942; lr: 0.00030:  93%|█████████▎| 1091/1172 [06:56<00:28,  2.79it/s]
epoch: 1; mse: 0.35037; latent: 0.031; avg mse: 0.34942; lr: 0.00030:  93%|█████████▎| 1091/1172 [06:57<00:28,  2.79it/s]
epoch: 1; mse: 0.35037; latent: 0.031; avg mse: 0.34942; lr: 0.00030:  93%|█████████▎| 1092/1172 [06:57<00:28,  2.81it/s]
epoch: 1; mse: 0.30605; latent: 0.033; avg mse: 0.34940; lr: 0.00030:  93%|█████████▎| 1092/1172 [06:57<00:28,  2.81it/s]
epoch: 1; mse: 0.30605; latent: 0.033; avg mse: 0.34940; lr: 0.00030:  93%|█████████▎| 1093/1172 [06:57<00:28,  2.81it/s]
epoch: 1; mse: 0.36439; latent: 0.031; avg mse: 0.34938; lr: 0.00030:  93%|█████████▎| 1093/1172 [06:57<00:28,  2.81it/s]
epoch: 1; mse: 0.36439; latent: 0.031; avg mse: 0.34938; lr: 0.00030:  93%|█████████▎| 1094/1172 [06:57<00:27,  2.81it/s]
epoch: 1; mse: 0.34608; latent: 0.035; avg mse: 0.34936; lr: 0.00030:  93%|█████████▎| 1094/1172 [06:58<00:27,  2.81it/s]
epoch: 1; mse: 0.34608; latent: 0.035; avg mse: 0.34936; lr: 0.00030:  93%|█████████▎| 1095/1172 [06:58<00:27,  2.80it/s]
epoch: 1; mse: 0.31487; latent: 0.038; avg mse: 0.34932; lr: 0.00030:  93%|█████████▎| 1095/1172 [06:58<00:27,  2.80it/s]
epoch: 1; mse: 0.31487; latent: 0.038; avg mse: 0.34932; lr: 0.00030:  94%|█████████▎| 1096/1172 [06:58<00:27,  2.80it/s]
epoch: 1; mse: 0.27685; latent: 0.029; avg mse: 0.34931; lr: 0.00030:  94%|█████████▎| 1096/1172 [06:58<00:27,  2.80it/s]
epoch: 1; mse: 0.27685; latent: 0.029; avg mse: 0.34931; lr: 0.00030:  94%|█████████▎| 1097/1172 [06:58<00:26,  2.79it/s]
epoch: 1; mse: 0.31726; latent: 0.035; avg mse: 0.34927; lr: 0.00030:  94%|█████████▎| 1097/1172 [06:59<00:26,  2.79it/s]
epoch: 1; mse: 0.31726; latent: 0.035; avg mse: 0.34927; lr: 0.00030:  94%|█████████▎| 1098/1172 [06:59<00:26,  2.81it/s]
epoch: 1; mse: 0.40619; latent: 0.030; avg mse: 0.34926; lr: 0.00030:  94%|█████████▎| 1098/1172 [06:59<00:26,  2.81it/s]
epoch: 1; mse: 0.40619; latent: 0.030; avg mse: 0.34926; lr: 0.00030:  94%|█████████▍| 1099/1172 [06:59<00:26,  2.80it/s]
epoch: 1; mse: 0.29766; latent: 0.028; avg mse: 0.34923; lr: 0.00030:  94%|█████████▍| 1099/1172 [07:00<00:26,  2.80it/s]
epoch: 1; mse: 0.29766; latent: 0.028; avg mse: 0.34923; lr: 0.00030:  94%|█████████▍| 1100/1172 [07:00<00:25,  2.81it/s]
epoch: 1; mse: 0.31166; latent: 0.029; avg mse: 0.34921; lr: 0.00030:  94%|█████████▍| 1100/1172 [07:00<00:25,  2.81it/s]
epoch: 1; mse: 0.31166; latent: 0.029; avg mse: 0.34921; lr: 0.00030:  94%|█████████▍| 1101/1172 [07:03<01:21,  1.15s/it]
epoch: 1; mse: 0.32086; latent: 0.022; avg mse: 0.34919; lr: 0.00030:  94%|█████████▍| 1101/1172 [07:03<01:21,  1.15s/it]
epoch: 1; mse: 0.32086; latent: 0.022; avg mse: 0.34919; lr: 0.00030:  94%|█████████▍| 1102/1172 [07:03<01:03,  1.10it/s]
epoch: 1; mse: 0.31199; latent: 0.024; avg mse: 0.34917; lr: 0.00030:  94%|█████████▍| 1102/1172 [07:03<01:03,  1.10it/s]
epoch: 1; mse: 0.31199; latent: 0.024; avg mse: 0.34917; lr: 0.00030:  94%|█████████▍| 1103/1172 [07:03<00:51,  1.35it/s]
epoch: 1; mse: 0.33496; latent: 0.024; avg mse: 0.34916; lr: 0.00030:  94%|█████████▍| 1103/1172 [07:04<00:51,  1.35it/s]
epoch: 1; mse: 0.33496; latent: 0.024; avg mse: 0.34916; lr: 0.00030:  94%|█████████▍| 1104/1172 [07:04<00:42,  1.60it/s]
epoch: 1; mse: 0.32382; latent: 0.031; avg mse: 0.34914; lr: 0.00030:  94%|█████████▍| 1104/1172 [07:04<00:42,  1.60it/s]
epoch: 1; mse: 0.32382; latent: 0.031; avg mse: 0.34914; lr: 0.00030:  94%|█████████▍| 1105/1172 [07:04<00:36,  1.84it/s]
epoch: 1; mse: 0.35094; latent: 0.036; avg mse: 0.34912; lr: 0.00030:  94%|█████████▍| 1105/1172 [07:04<00:36,  1.84it/s]
epoch: 1; mse: 0.35094; latent: 0.036; avg mse: 0.34912; lr: 0.00030:  94%|█████████▍| 1106/1172 [07:04<00:32,  2.06it/s]
epoch: 1; mse: 0.38906; latent: 0.044; avg mse: 0.34912; lr: 0.00030:  94%|█████████▍| 1106/1172 [07:05<00:32,  2.06it/s]
epoch: 1; mse: 0.38906; latent: 0.044; avg mse: 0.34912; lr: 0.00030:  94%|█████████▍| 1107/1172 [07:05<00:29,  2.24it/s]
epoch: 1; mse: 0.34285; latent: 0.051; avg mse: 0.34912; lr: 0.00030:  94%|█████████▍| 1107/1172 [07:05<00:29,  2.24it/s]
epoch: 1; mse: 0.34285; latent: 0.051; avg mse: 0.34912; lr: 0.00030:  95%|█████████▍| 1108/1172 [07:05<00:26,  2.39it/s]
epoch: 1; mse: 0.34822; latent: 0.067; avg mse: 0.34911; lr: 0.00030:  95%|█████████▍| 1108/1172 [07:05<00:26,  2.39it/s]
epoch: 1; mse: 0.34822; latent: 0.067; avg mse: 0.34911; lr: 0.00030:  95%|█████████▍| 1109/1172 [07:05<00:25,  2.51it/s]
epoch: 1; mse: 0.32502; latent: 0.056; avg mse: 0.34911; lr: 0.00030:  95%|█████████▍| 1109/1172 [07:06<00:25,  2.51it/s]
epoch: 1; mse: 0.32502; latent: 0.056; avg mse: 0.34911; lr: 0.00030:  95%|█████████▍| 1110/1172 [07:06<00:23,  2.60it/s]
epoch: 1; mse: 0.33811; latent: 0.069; avg mse: 0.34910; lr: 0.00030:  95%|█████████▍| 1110/1172 [07:06<00:23,  2.60it/s]
epoch: 1; mse: 0.33811; latent: 0.069; avg mse: 0.34910; lr: 0.00030:  95%|█████████▍| 1111/1172 [07:06<00:22,  2.66it/s]
epoch: 1; mse: 0.36453; latent: 0.079; avg mse: 0.34908; lr: 0.00030:  95%|█████████▍| 1111/1172 [07:06<00:22,  2.66it/s]
epoch: 1; mse: 0.36453; latent: 0.079; avg mse: 0.34908; lr: 0.00030:  95%|█████████▍| 1112/1172 [07:06<00:22,  2.71it/s]
epoch: 1; mse: 0.31088; latent: 0.066; avg mse: 0.34906; lr: 0.00030:  95%|█████████▍| 1112/1172 [07:07<00:22,  2.71it/s]
epoch: 1; mse: 0.31088; latent: 0.066; avg mse: 0.34906; lr: 0.00030:  95%|█████████▍| 1113/1172 [07:07<00:21,  2.73it/s]
epoch: 1; mse: 0.35051; latent: 0.060; avg mse: 0.34904; lr: 0.00030:  95%|█████████▍| 1113/1172 [07:07<00:21,  2.73it/s]
epoch: 1; mse: 0.35051; latent: 0.060; avg mse: 0.34904; lr: 0.00030:  95%|█████████▌| 1114/1172 [07:07<00:21,  2.76it/s]
epoch: 1; mse: 0.29719; latent: 0.045; avg mse: 0.34902; lr: 0.00030:  95%|█████████▌| 1114/1172 [07:07<00:21,  2.76it/s]
epoch: 1; mse: 0.29719; latent: 0.045; avg mse: 0.34902; lr: 0.00030:  95%|█████████▌| 1115/1172 [07:07<00:20,  2.78it/s]
epoch: 1; mse: 0.34758; latent: 0.053; avg mse: 0.34899; lr: 0.00030:  95%|█████████▌| 1115/1172 [07:08<00:20,  2.78it/s]
epoch: 1; mse: 0.34758; latent: 0.053; avg mse: 0.34899; lr: 0.00030:  95%|█████████▌| 1116/1172 [07:08<00:19,  2.80it/s]
epoch: 1; mse: 0.33063; latent: 0.057; avg mse: 0.34899; lr: 0.00030:  95%|█████████▌| 1116/1172 [07:08<00:19,  2.80it/s]
epoch: 1; mse: 0.33063; latent: 0.057; avg mse: 0.34899; lr: 0.00030:  95%|█████████▌| 1117/1172 [07:08<00:19,  2.81it/s]
epoch: 1; mse: 0.30609; latent: 0.074; avg mse: 0.34896; lr: 0.00030:  95%|█████████▌| 1117/1172 [07:09<00:19,  2.81it/s]
epoch: 1; mse: 0.30609; latent: 0.074; avg mse: 0.34896; lr: 0.00030:  95%|█████████▌| 1118/1172 [07:09<00:19,  2.82it/s]
epoch: 1; mse: 0.32053; latent: 0.082; avg mse: 0.34895; lr: 0.00030:  95%|█████████▌| 1118/1172 [07:09<00:19,  2.82it/s]
epoch: 1; mse: 0.32053; latent: 0.082; avg mse: 0.34895; lr: 0.00030:  95%|█████████▌| 1119/1172 [07:09<00:18,  2.82it/s]
epoch: 1; mse: 0.32298; latent: 0.055; avg mse: 0.34892; lr: 0.00030:  95%|█████████▌| 1119/1172 [07:09<00:18,  2.82it/s]
epoch: 1; mse: 0.32298; latent: 0.055; avg mse: 0.34892; lr: 0.00030:  96%|█████████▌| 1120/1172 [07:09<00:18,  2.83it/s]
epoch: 1; mse: 0.34647; latent: 0.044; avg mse: 0.34890; lr: 0.00030:  96%|█████████▌| 1120/1172 [07:10<00:18,  2.83it/s]
epoch: 1; mse: 0.34647; latent: 0.044; avg mse: 0.34890; lr: 0.00030:  96%|█████████▌| 1121/1172 [07:10<00:18,  2.83it/s]
epoch: 1; mse: 0.31693; latent: 0.031; avg mse: 0.34888; lr: 0.00030:  96%|█████████▌| 1121/1172 [07:10<00:18,  2.83it/s]
epoch: 1; mse: 0.31693; latent: 0.031; avg mse: 0.34888; lr: 0.00030:  96%|█████████▌| 1122/1172 [07:10<00:17,  2.83it/s]
epoch: 1; mse: 0.33557; latent: 0.033; avg mse: 0.34886; lr: 0.00030:  96%|█████████▌| 1122/1172 [07:10<00:17,  2.83it/s]
epoch: 1; mse: 0.33557; latent: 0.033; avg mse: 0.34886; lr: 0.00030:  96%|█████████▌| 1123/1172 [07:10<00:17,  2.81it/s]
epoch: 1; mse: 0.30630; latent: 0.034; avg mse: 0.34883; lr: 0.00030:  96%|█████████▌| 1123/1172 [07:11<00:17,  2.81it/s]
epoch: 1; mse: 0.30630; latent: 0.034; avg mse: 0.34883; lr: 0.00030:  96%|█████████▌| 1124/1172 [07:11<00:17,  2.82it/s]
epoch: 1; mse: 0.34507; latent: 0.040; avg mse: 0.34881; lr: 0.00030:  96%|█████████▌| 1124/1172 [07:11<00:17,  2.82it/s]
epoch: 1; mse: 0.34507; latent: 0.040; avg mse: 0.34881; lr: 0.00030:  96%|█████████▌| 1125/1172 [07:11<00:16,  2.81it/s]
epoch: 1; mse: 0.32932; latent: 0.053; avg mse: 0.34880; lr: 0.00030:  96%|█████████▌| 1125/1172 [07:11<00:16,  2.81it/s]
epoch: 1; mse: 0.32932; latent: 0.053; avg mse: 0.34880; lr: 0.00030:  96%|█████████▌| 1126/1172 [07:11<00:16,  2.81it/s]
epoch: 1; mse: 0.32798; latent: 0.070; avg mse: 0.34878; lr: 0.00030:  96%|█████████▌| 1126/1172 [07:12<00:16,  2.81it/s]
epoch: 1; mse: 0.32798; latent: 0.070; avg mse: 0.34878; lr: 0.00030:  96%|█████████▌| 1127/1172 [07:12<00:16,  2.79it/s]
epoch: 1; mse: 0.38962; latent: 0.070; avg mse: 0.34878; lr: 0.00030:  96%|█████████▌| 1127/1172 [07:12<00:16,  2.79it/s]
epoch: 1; mse: 0.38962; latent: 0.070; avg mse: 0.34878; lr: 0.00030:  96%|█████████▌| 1128/1172 [07:12<00:15,  2.80it/s]
epoch: 1; mse: 0.34515; latent: 0.067; avg mse: 0.34876; lr: 0.00030:  96%|█████████▌| 1128/1172 [07:12<00:15,  2.80it/s]
epoch: 1; mse: 0.34515; latent: 0.067; avg mse: 0.34876; lr: 0.00030:  96%|█████████▋| 1129/1172 [07:12<00:15,  2.79it/s]
epoch: 1; mse: 0.33835; latent: 0.061; avg mse: 0.34874; lr: 0.00030:  96%|█████████▋| 1129/1172 [07:13<00:15,  2.79it/s]
epoch: 1; mse: 0.33835; latent: 0.061; avg mse: 0.34874; lr: 0.00030:  96%|█████████▋| 1130/1172 [07:13<00:14,  2.81it/s]
epoch: 1; mse: 0.31589; latent: 0.065; avg mse: 0.34873; lr: 0.00030:  96%|█████████▋| 1130/1172 [07:13<00:14,  2.81it/s]
epoch: 1; mse: 0.31589; latent: 0.065; avg mse: 0.34873; lr: 0.00030:  97%|█████████▋| 1131/1172 [07:13<00:14,  2.81it/s]
epoch: 1; mse: 0.34699; latent: 0.089; avg mse: 0.34872; lr: 0.00030:  97%|█████████▋| 1131/1172 [07:13<00:14,  2.81it/s]
epoch: 1; mse: 0.34699; latent: 0.089; avg mse: 0.34872; lr: 0.00030:  97%|█████████▋| 1132/1172 [07:13<00:14,  2.81it/s]
epoch: 1; mse: 0.33895; latent: 0.127; avg mse: 0.34871; lr: 0.00030:  97%|█████████▋| 1132/1172 [07:14<00:14,  2.81it/s]
epoch: 1; mse: 0.33895; latent: 0.127; avg mse: 0.34871; lr: 0.00030:  97%|█████████▋| 1133/1172 [07:14<00:14,  2.78it/s]
epoch: 1; mse: 0.48897; latent: 0.163; avg mse: 0.34888; lr: 0.00030:  97%|█████████▋| 1133/1172 [07:14<00:14,  2.78it/s]
epoch: 1; mse: 0.48897; latent: 0.163; avg mse: 0.34888; lr: 0.00030:  97%|█████████▋| 1134/1172 [07:14<00:13,  2.80it/s]
epoch: 1; mse: 0.31964; latent: 0.157; avg mse: 0.34886; lr: 0.00030:  97%|█████████▋| 1134/1172 [07:15<00:13,  2.80it/s]
epoch: 1; mse: 0.31964; latent: 0.157; avg mse: 0.34886; lr: 0.00030:  97%|█████████▋| 1135/1172 [07:15<00:13,  2.80it/s]
epoch: 1; mse: 0.35211; latent: 0.143; avg mse: 0.34883; lr: 0.00030:  97%|█████████▋| 1135/1172 [07:15<00:13,  2.80it/s]
epoch: 1; mse: 0.35211; latent: 0.143; avg mse: 0.34883; lr: 0.00030:  97%|█████████▋| 1136/1172 [07:15<00:12,  2.81it/s]
epoch: 1; mse: 0.33899; latent: 0.133; avg mse: 0.34883; lr: 0.00030:  97%|█████████▋| 1136/1172 [07:15<00:12,  2.81it/s]
epoch: 1; mse: 0.33899; latent: 0.133; avg mse: 0.34883; lr: 0.00030:  97%|█████████▋| 1137/1172 [07:15<00:12,  2.81it/s]
epoch: 1; mse: 0.32734; latent: 0.088; avg mse: 0.34881; lr: 0.00030:  97%|█████████▋| 1137/1172 [07:16<00:12,  2.81it/s]
epoch: 1; mse: 0.32734; latent: 0.088; avg mse: 0.34881; lr: 0.00030:  97%|█████████▋| 1138/1172 [07:16<00:12,  2.81it/s]
epoch: 1; mse: 0.34562; latent: 0.097; avg mse: 0.34881; lr: 0.00030:  97%|█████████▋| 1138/1172 [07:16<00:12,  2.81it/s]
